Experiment name:,NeuLog experiment
Duration:, 2 0
Rate:, 50 per second
Sensors:, Pulse (ID 1  Exp 1)
Range:, Wave
Units:, Arb
Time
'0:1:15.62,372
'0:1:15.64,372
'0:1:15.66,373
'0:1:15.68,373
'0:1:15.7,373
'0:1:15.72,374
'0:1:15.74,374
'0:1:15.76,374
'0:1:15.78,374
'0:1:15.8,374
'0:1:15.82,374
'0:1:15.84,375
'0:1:15.86,375
'0:1:15.88,375
'0:1:15.9,376
'0:1:15.92,380
'0:1:15.94,389
'0:1:15.96,399
'0:1:15.98,404
'0:1:16.0,405
'0:1:16.02,402
'0:1:16.04,396
'0:1:16.06,391
'0:1:16.08,385
'0:1:16.1,382
'0:1:16.12,379
'0:1:16.14,377
'0:1:16.16,376
'0:1:16.18,375
'0:1:16.2,374
'0:1:16.22,375
'0:1:16.24,376
'0:1:16.26,377
'0:1:16.28,377
'0:1:16.3,377
'0:1:16.32,375
'0:1:16.34,373
'0:1:16.36,375
'0:1:16.38,375
'0:1:16.4,374
'0:1:16.42,374
'0:1:16.44,374
'0:1:16.46,373
'0:1:16.48,373
'0:1:16.5,373
'0:1:16.52,373
'0:1:16.54,373
'0:1:16.56,372
'0:1:16.58,372
'0:1:16.6,372
'0:1:16.62,373
'0:1:16.64,373
'0:1:16.66,373
'0:1:16.68,373
'0:1:16.7,372
'0:1:16.72,372
'0:1:16.74,372
'0:1:16.76,373
'0:1:16.78,372
'0:1:16.8,372
'0:1:16.82,371
'0:1:16.84,374
'0:1:16.86,381
'0:1:16.88,392
'0:1:16.9,402
'0:1:16.92,407
'0:1:16.94,405
'0:1:16.96,401
'0:1:16.98,395
'0:1:17.0,389
'0:1:17.02,385
'0:1:17.04,383
'0:1:17.06,382
'0:1:17.08,380
'0:1:17.1,378
'0:1:17.12,376
'0:1:17.14,375
'0:1:17.16,374
'0:1:17.18,374
'0:1:17.2,375
'0:1:17.22,375
'0:1:17.24,375
'0:1:17.26,375
'0:1:17.28,374
'0:1:17.3,373
'0:1:17.32,370
'0:1:17.34,368
'0:1:17.36,370
'0:1:17.38,370
'0:1:17.4,370
'0:1:17.42,370
'0:1:17.44,370
'0:1:17.46,370
'0:1:17.48,371
'0:1:17.5,371
'0:1:17.52,372
'0:1:17.54,372
'0:1:17.56,372
'0:1:17.58,373
'0:1:17.6,372
'0:1:17.62,372
'0:1:17.64,372
'0:1:17.66,371
'0:1:17.68,370
'0:1:17.7,368
'0:1:17.72,368
'0:1:17.74,367
'0:1:17.76,367
'0:1:17.78,367
'0:1:17.8,368
'0:1:17.82,368
'0:1:17.84,369
'0:1:17.86,370
'0:1:17.88,371
'0:1:17.9,372
'0:1:17.92,373
'0:1:17.94,375
'0:1:17.96,378
'0:1:17.98,384
'0:1:18.0,396
'0:1:18.02,406
'0:1:18.04,410
'0:1:18.06,409
'0:1:18.08,404
'0:1:18.1,396
'0:1:18.12,391
'0:1:18.14,387
'0:1:18.16,384
'0:1:18.18,381
'0:1:18.2,380
'0:1:18.22,379
'0:1:18.24,378
'0:1:18.26,377
'0:1:18.28,377
'0:1:18.3,377
'0:1:18.32,376
'0:1:18.34,376
'0:1:18.36,378
'0:1:18.38,377
'0:1:18.4,376
'0:1:18.42,375
'0:1:18.44,374
'0:1:18.46,373
'0:1:18.48,371
'0:1:18.5,370
'0:1:18.52,370
'0:1:18.54,370
'0:1:18.56,371
'0:1:18.58,371
'0:1:18.6,372
'0:1:18.62,373
'0:1:18.64,374
'0:1:18.66,373
'0:1:18.68,373
'0:1:18.7,372
'0:1:18.72,373
'0:1:18.74,374
'0:1:18.76,374
'0:1:18.78,374
'0:1:18.8,374
'0:1:18.82,374
'0:1:18.84,375
'0:1:18.86,375
'0:1:18.88,375
'0:1:18.9,376
'0:1:18.92,377
'0:1:18.94,379
'0:1:18.96,384
'0:1:18.98,392
'0:1:19.0,400
'0:1:19.02,404
'0:1:19.04,402
'0:1:19.06,398
'0:1:19.08,391
'0:1:19.1,383
'0:1:19.12,376
'0:1:19.14,372
'0:1:19.16,370
'0:1:19.18,368
'0:1:19.2,367
'0:1:19.22,367
'0:1:19.24,368
'0:1:19.26,369
'0:1:19.28,371
'0:1:19.3,372
'0:1:19.32,372
'0:1:19.34,372
'0:1:19.36,375
'0:1:19.38,374
'0:1:19.4,374
'0:1:19.42,373
'0:1:19.44,372
'0:1:19.46,370
'0:1:19.48,369
'0:1:19.5,368
'0:1:19.52,368
'0:1:19.54,367
'0:1:19.56,367
'0:1:19.58,367
'0:1:19.6,368
'0:1:19.62,369
'0:1:19.64,370
'0:1:19.66,371
'0:1:19.68,371
'0:1:19.7,370
'0:1:19.72,369
'0:1:19.74,368
'0:1:19.76,367
'0:1:19.78,367
'0:1:19.8,368
'0:1:19.82,370
'0:1:19.84,372
'0:1:19.86,374
'0:1:19.88,375
'0:1:19.9,375
'0:1:19.92,374
'0:1:19.94,373
'0:1:19.96,374
'0:1:19.98,377
'0:1:20.0,386
'0:1:20.02,397
'0:1:20.04,405
'0:1:20.06,407
'0:1:20.08,405
'0:1:20.1,400
'0:1:20.12,397
'0:1:20.14,392
'0:1:20.16,386
'0:1:20.18,382
'0:1:20.2,379
'0:1:20.22,377
'0:1:20.24,377
'0:1:20.26,376
'0:1:20.28,375
'0:1:20.3,375
'0:1:20.32,374
'0:1:20.34,374
'0:1:20.36,376
'0:1:20.38,378
'0:1:20.4,379
'0:1:20.42,380
'0:1:20.44,377
'0:1:20.46,371
'0:1:20.48,366
'0:1:20.5,363
'0:1:20.52,362
'0:1:20.54,363
'0:1:20.56,364
'0:1:20.58,363
'0:1:20.6,363
'0:1:20.62,365
'0:1:20.64,368
'0:1:20.66,370
'0:1:20.68,375
'0:1:20.7,377
'0:1:20.72,378
'0:1:20.74,380
'0:1:20.76,380
'0:1:20.78,379
'0:1:20.8,378
'0:1:20.82,377
'0:1:20.84,377
'0:1:20.86,376
'0:1:20.88,376
'0:1:20.9,377
'0:1:20.92,377
'0:1:20.94,378
'0:1:20.96,377
'0:1:20.98,377
'0:1:21.0,376
'0:1:21.02,376
'0:1:21.04,377
'0:1:21.06,380
'0:1:21.08,387
'0:1:21.1,394
'0:1:21.12,397
'0:1:21.14,395
'0:1:21.16,390
'0:1:21.18,384
'0:1:21.2,379
'0:1:21.22,374
'0:1:21.24,372
'0:1:21.26,371
'0:1:21.28,371
'0:1:21.3,371
'0:1:21.32,370
'0:1:21.34,369
'0:1:21.36,372
'0:1:21.38,373
'0:1:21.4,374
'0:1:21.42,375
'0:1:21.44,375
'0:1:21.46,374
'0:1:21.48,372
'0:1:21.5,370
'0:1:21.52,370
'0:1:21.54,371
'0:1:21.56,371
'0:1:21.58,371
'0:1:21.6,371
'0:1:21.62,371
'0:1:21.64,371
'0:1:21.66,370
'0:1:21.68,370
'0:1:21.7,371
'0:1:21.72,373
'0:1:21.74,374
'0:1:21.76,374
'0:1:21.78,374
'0:1:21.8,373
'0:1:21.82,373
'0:1:21.84,374
'0:1:21.86,375
'0:1:21.88,376
'0:1:21.9,376
'0:1:21.92,376
'0:1:21.94,376
'0:1:21.96,380
'0:1:21.98,387
'0:1:22.0,394
'0:1:22.02,397
'0:1:22.04,396
'0:1:22.06,393
'0:1:22.08,388
'0:1:22.1,383
'0:1:22.12,381
'0:1:22.14,379
'0:1:22.16,377
'0:1:22.18,376
'0:1:22.2,375
'0:1:22.22,374
'0:1:22.24,373
'0:1:22.26,371
'0:1:22.28,369
'0:1:22.3,368
'0:1:22.32,367
'0:1:22.34,368
'0:1:22.36,373
'0:1:22.38,375
'0:1:22.4,377
'0:1:22.42,377
'0:1:22.44,377
'0:1:22.46,376
'0:1:22.48,375
'0:1:22.5,373
'0:1:22.52,372
'0:1:22.54,371
'0:1:22.56,371
'0:1:22.58,371
'0:1:22.6,372
'0:1:22.62,372
'0:1:22.64,372
'0:1:22.66,372
'0:1:22.68,372
'0:1:22.7,372
'0:1:22.72,373
'0:1:22.74,375
'0:1:22.76,375
'0:1:22.78,375
'0:1:22.8,374
'0:1:22.82,373
'0:1:22.84,374
'0:1:22.86,376
'0:1:22.88,384
'0:1:22.9,393
'0:1:22.92,399
'0:1:22.94,401
'0:1:22.96,399
'0:1:22.98,394
'0:1:23.0,390
'0:1:23.02,386
'0:1:23.04,383
'0:1:23.06,380
'0:1:23.08,378
'0:1:23.1,376
'0:1:23.12,375
'0:1:23.14,375
'0:1:23.16,375
'0:1:23.18,375
'0:1:23.2,374
'0:1:23.22,372
'0:1:23.24,372
'0:1:23.26,371
'0:1:23.28,369
'0:1:23.3,368
'0:1:23.32,365
'0:1:23.34,363
'0:1:23.36,366
'0:1:23.38,369
'0:1:23.4,371
'0:1:23.42,373
'0:1:23.44,373
'0:1:23.46,372
'0:1:23.48,371
'0:1:23.5,369
'0:1:23.52,368
'0:1:23.54,368
'0:1:23.56,370
'0:1:23.58,370
'0:1:23.6,370
'0:1:23.62,370
'0:1:23.64,370
'0:1:23.66,369
'0:1:23.68,368
'0:1:23.7,368
'0:1:23.72,368
'0:1:23.74,369
'0:1:23.76,370
'0:1:23.78,373
'0:1:23.8,380
'0:1:23.82,391
'0:1:23.84,400
'0:1:23.86,403
'0:1:23.88,401
'0:1:23.9,396
'0:1:23.92,390
'0:1:23.94,384
'0:1:23.96,380
'0:1:23.98,377
'0:1:24.0,376
'0:1:24.02,376
'0:1:24.04,376
'0:1:24.06,376
'0:1:24.08,377
'0:1:24.1,378
'0:1:24.12,380
'0:1:24.14,381
'0:1:24.16,381
'0:1:24.18,379
'0:1:24.2,378
'0:1:24.22,377
'0:1:24.24,377
'0:1:24.26,377
'0:1:24.28,378
'0:1:24.3,378
'0:1:24.32,375
'0:1:24.34,371
'0:1:24.36,370
'0:1:24.38,369
'0:1:24.4,369
'0:1:24.42,370
'0:1:24.44,373
'0:1:24.46,374
'0:1:24.48,376
'0:1:24.5,374
'0:1:24.52,373
'0:1:24.54,371
'0:1:24.56,368
'0:1:24.58,366
'0:1:24.6,367
'0:1:24.62,372
'0:1:24.64,382
'0:1:24.66,394
'0:1:24.68,402
'0:1:24.7,404
'0:1:24.72,401
'0:1:24.74,396
'0:1:24.76,389
'0:1:24.78,384
'0:1:24.8,381
'0:1:24.82,379
'0:1:24.84,378
'0:1:24.86,376
'0:1:24.88,375
'0:1:24.9,375
'0:1:24.92,376
'0:1:24.94,377
'0:1:24.96,378
'0:1:24.98,378
'0:1:25.0,378
'0:1:25.02,376
'0:1:25.04,374
'0:1:25.06,372
'0:1:25.08,370
'0:1:25.1,368
'0:1:25.12,367
'0:1:25.14,366
'0:1:25.16,366
'0:1:25.18,368
'0:1:25.2,370
'0:1:25.22,373
'0:1:25.24,375
'0:1:25.26,375
'0:1:25.28,375
'0:1:25.3,375
'0:1:25.32,373
'0:1:25.34,371
'0:1:25.36,372
'0:1:25.38,371
'0:1:25.4,370
'0:1:25.42,370
'0:1:25.44,370
'0:1:25.46,370
'0:1:25.48,370
'0:1:25.5,374
'0:1:25.52,383
'0:1:25.54,391
'0:1:25.56,395
'0:1:25.58,394
'0:1:25.6,391
'0:1:25.62,388
'0:1:25.64,386
'0:1:25.66,383
'0:1:25.68,382
'0:1:25.7,380
'0:1:25.72,379
'0:1:25.74,377
'0:1:25.76,374
'0:1:25.78,372
'0:1:25.8,373
'0:1:25.82,374
'0:1:25.84,375
'0:1:25.86,375
'0:1:25.88,374
'0:1:25.9,374
'0:1:25.92,373
'0:1:25.94,372
'0:1:25.96,371
'0:1:25.98,371
'0:1:26.0,370
'0:1:26.02,370
'0:1:26.04,370
'0:1:26.06,370
'0:1:26.08,370
'0:1:26.1,371
'0:1:26.12,372
'0:1:26.14,373
'0:1:26.16,374
'0:1:26.18,373
'0:1:26.2,373
'0:1:26.22,372
'0:1:26.24,371
'0:1:26.26,370
'0:1:26.28,369
'0:1:26.3,368
'0:1:26.32,366
'0:1:26.34,366
'0:1:26.36,368
'0:1:26.38,370
'0:1:26.4,373
'0:1:26.42,378
'0:1:26.44,388
'0:1:26.46,396
'0:1:26.48,400
'0:1:26.5,399
'0:1:26.52,395
'0:1:26.54,390
'0:1:26.56,385
'0:1:26.58,380
'0:1:26.6,377
'0:1:26.62,375
'0:1:26.64,374
'0:1:26.66,373
'0:1:26.68,372
'0:1:26.7,373
'0:1:26.72,373
'0:1:26.74,374
'0:1:26.76,375
'0:1:26.78,374
'0:1:26.8,374
'0:1:26.82,374
'0:1:26.84,374
'0:1:26.86,374
'0:1:26.88,373
'0:1:26.9,372
'0:1:26.92,371
'0:1:26.94,371
'0:1:26.96,371
'0:1:26.98,370
'0:1:27.0,372
'0:1:27.02,372
'0:1:27.04,372
'0:1:27.06,371
'0:1:27.08,373
'0:1:27.1,374
'0:1:27.12,375
'0:1:27.14,375
'0:1:27.16,375
'0:1:27.18,374
'0:1:27.2,373
'0:1:27.22,372
'0:1:27.24,371
'0:1:27.26,371
'0:1:27.28,371
'0:1:27.3,372
'0:1:27.32,372
'0:1:27.34,372
'0:1:27.36,374
'0:1:27.38,375
'0:1:27.4,377
'0:1:27.42,383
'0:1:27.44,393
'0:1:27.46,400
'0:1:27.48,402
'0:1:27.5,400
'0:1:27.52,395
'0:1:27.54,389
'0:1:27.56,384
'0:1:27.58,379
'0:1:27.6,376
'0:1:27.62,374
'0:1:27.64,373
'0:1:27.66,372
'0:1:27.68,371
'0:1:27.7,371
'0:1:27.72,371
'0:1:27.74,372
'0:1:27.76,373
'0:1:27.78,373
'0:1:27.8,373
'0:1:27.82,373
'0:1:27.84,373
'0:1:27.86,373
'0:1:27.88,372
'0:1:27.9,373
'0:1:27.92,373
'0:1:27.94,373
'0:1:27.96,373
'0:1:27.98,372
'0:1:28.0,372
'0:1:28.02,373
'0:1:28.04,373
'0:1:28.06,372
'0:1:28.08,372
'0:1:28.1,372
'0:1:28.12,372
'0:1:28.14,372
'0:1:28.16,373
'0:1:28.18,374
'0:1:28.2,374
'0:1:28.22,375
'0:1:28.24,375
'0:1:28.26,376
'0:1:28.28,375
'0:1:28.3,374
'0:1:28.32,372
'0:1:28.34,370
'0:1:28.36,375
'0:1:28.38,384
'0:1:28.4,394
'0:1:28.42,401
'0:1:28.44,402
'0:1:28.46,399
'0:1:28.48,394
'0:1:28.5,388
'0:1:28.52,383
'0:1:28.54,379
'0:1:28.56,376
'0:1:28.58,374
'0:1:28.6,371
'0:1:28.62,369
'0:1:28.64,368
'0:1:28.66,368
'0:1:28.68,368
'0:1:28.7,370
'0:1:28.72,371
'0:1:28.74,371
'0:1:28.76,371
'0:1:28.78,371
'0:1:28.8,371
'0:1:28.82,371
'0:1:28.84,371
'0:1:28.86,370
'0:1:28.88,369
'0:1:28.9,369
'0:1:28.92,370
'0:1:28.94,370
'0:1:28.96,370
'0:1:28.98,371
'0:1:29.0,372
'0:1:29.02,373
'0:1:29.04,375
'0:1:29.06,375
'0:1:29.08,374
'0:1:29.1,374
'0:1:29.12,374
'0:1:29.14,375
'0:1:29.16,376
'0:1:29.18,376
'0:1:29.2,376
'0:1:29.22,376
'0:1:29.24,375
'0:1:29.26,375
'0:1:29.28,377
'0:1:29.3,385
'0:1:29.32,395
'0:1:29.34,401
'0:1:29.36,403
'0:1:29.38,400
'0:1:29.4,393
'0:1:29.42,387
'0:1:29.44,383
'0:1:29.46,379
'0:1:29.48,374
'0:1:29.5,372
'0:1:29.52,370
'0:1:29.54,371
'0:1:29.56,372
'0:1:29.58,373
'0:1:29.6,374
'0:1:29.62,373
'0:1:29.64,374
'0:1:29.66,374
'0:1:29.68,372
'0:1:29.7,371
'0:1:29.72,371
'0:1:29.74,370
'0:1:29.76,370
'0:1:29.78,369
'0:1:29.8,369
'0:1:29.82,368
'0:1:29.84,368
'0:1:29.86,369
'0:1:29.88,370
'0:1:29.9,370
'0:1:29.92,370
'0:1:29.94,371
'0:1:29.96,372
'0:1:29.98,372
'0:1:30.0,372
'0:1:30.02,372
'0:1:30.04,373
'0:1:30.06,374
'0:1:30.08,374
'0:1:30.1,374
'0:1:30.12,375
'0:1:30.14,376
'0:1:30.16,375
'0:1:30.18,373
'0:1:30.2,372
'0:1:30.22,371
'0:1:30.24,370
'0:1:30.26,372
'0:1:30.28,378
'0:1:30.3,390
'0:1:30.32,396
'0:1:30.34,399
'0:1:30.36,399
'0:1:30.38,394
'0:1:30.4,389
'0:1:30.42,384
'0:1:30.44,380
'0:1:30.46,377
'0:1:30.48,375
'0:1:30.5,374
'0:1:30.52,374
'0:1:30.54,374
'0:1:30.56,374
'0:1:30.58,375
'0:1:30.6,376
'0:1:30.62,377
'0:1:30.64,377
'0:1:30.66,376
'0:1:30.68,375
'0:1:30.7,375
'0:1:30.72,375
'0:1:30.74,375
'0:1:30.76,374
'0:1:30.78,373
'0:1:30.8,372
'0:1:30.82,372
'0:1:30.84,372
'0:1:30.86,371
'0:1:30.88,371
'0:1:30.9,370
'0:1:30.92,371
'0:1:30.94,371
'0:1:30.96,371
'0:1:30.98,370
'0:1:31.0,371
'0:1:31.02,372
'0:1:31.04,372
'0:1:31.06,372
'0:1:31.08,371
'0:1:31.1,370
'0:1:31.12,370
'0:1:31.14,370
'0:1:31.16,370
'0:1:31.18,370
'0:1:31.2,371
'0:1:31.22,374
'0:1:31.24,378
'0:1:31.26,387
'0:1:31.28,397
'0:1:31.3,403
'0:1:31.32,402
'0:1:31.34,397
'0:1:31.36,393
'0:1:31.38,388
'0:1:31.4,383
'0:1:31.42,379
'0:1:31.44,375
'0:1:31.46,373
'0:1:31.48,371
'0:1:31.5,371
'0:1:31.52,373
'0:1:31.54,374
'0:1:31.56,375
'0:1:31.58,375
'0:1:31.6,376
'0:1:31.62,376
'0:1:31.64,376
'0:1:31.66,376
'0:1:31.68,376
'0:1:31.7,375
'0:1:31.72,375
'0:1:31.74,374
'0:1:31.76,374
'0:1:31.78,373
'0:1:31.8,372
'0:1:31.82,372
'0:1:31.84,373
'0:1:31.86,372
'0:1:31.88,372
'0:1:31.9,373
'0:1:31.92,374
'0:1:31.94,375
'0:1:31.96,376
'0:1:31.98,375
'0:1:32.0,375
'0:1:32.02,375
'0:1:32.04,375
'0:1:32.06,375
'0:1:32.08,375
'0:1:32.1,375
'0:1:32.12,375
'0:1:32.14,377
'0:1:32.16,380
'0:1:32.18,389
'0:1:32.2,401
'0:1:32.22,408
'0:1:32.24,409
'0:1:32.26,405
'0:1:32.28,398
'0:1:32.3,392
'0:1:32.32,384
'0:1:32.34,380
'0:1:32.36,379
'0:1:32.38,378
'0:1:32.4,376
'0:1:32.42,375
'0:1:32.44,375
'0:1:32.46,375
'0:1:32.48,375
'0:1:32.5,375
'0:1:32.52,375
'0:1:32.54,375
'0:1:32.56,375
'0:1:32.58,374
'0:1:32.6,373
'0:1:32.62,373
'0:1:32.64,373
'0:1:32.66,372
'0:1:32.68,372
'0:1:32.7,371
'0:1:32.72,372
'0:1:32.74,372
'0:1:32.76,372
'0:1:32.78,371
'0:1:32.8,371
'0:1:32.82,371
'0:1:32.84,371
'0:1:32.86,371
'0:1:32.88,371
'0:1:32.9,371
'0:1:32.92,371
'0:1:32.94,372
'0:1:32.96,371
'0:1:32.98,371
'0:1:33.0,370
'0:1:33.02,370
'0:1:33.04,370
'0:1:33.06,369
'0:1:33.08,370
'0:1:33.1,375
'0:1:33.12,387
'0:1:33.14,398
'0:1:33.16,403
'0:1:33.18,403
'0:1:33.2,398
'0:1:33.22,392
'0:1:33.24,387
'0:1:33.26,381
'0:1:33.28,377
'0:1:33.3,375
'0:1:33.32,373
'0:1:33.34,372
'0:1:33.36,374
'0:1:33.38,375
'0:1:33.4,375
'0:1:33.42,376
'0:1:33.44,377
'0:1:33.46,376
'0:1:33.48,377
'0:1:33.5,377
'0:1:33.52,376
'0:1:33.54,376
'0:1:33.56,375
'0:1:33.58,374
'0:1:33.6,373
'0:1:33.62,373
'0:1:33.64,372
'0:1:33.66,372
'0:1:33.68,373
'0:1:33.7,373
'0:1:33.72,373
'0:1:33.74,372
'0:1:33.76,372
'0:1:33.78,372
'0:1:33.8,372
'0:1:33.82,373
'0:1:33.84,373
'0:1:33.86,372
'0:1:33.88,371
'0:1:33.9,371
'0:1:33.92,371
'0:1:33.94,371
'0:1:33.96,371
'0:1:33.98,371
'0:1:34.0,371
'0:1:34.02,372
'0:1:34.04,373
'0:1:34.06,374
'0:1:34.08,377
'0:1:34.1,387
'0:1:34.12,399
'0:1:34.14,406
'0:1:34.16,408
'0:1:34.18,405
'0:1:34.2,399
'0:1:34.22,392
'0:1:34.24,386
'0:1:34.26,380
'0:1:34.28,377
'0:1:34.3,374
'0:1:34.32,372
'0:1:34.34,371
'0:1:34.36,372
'0:1:34.38,373
'0:1:34.4,374
'0:1:34.42,376
'0:1:34.44,377
'0:1:34.46,377
'0:1:34.48,376
'0:1:34.5,375
'0:1:34.52,375
'0:1:34.54,375
'0:1:34.56,374
'0:1:34.58,373
'0:1:34.6,373
'0:1:34.62,373
'0:1:34.64,372
'0:1:34.66,372
'0:1:34.68,372
'0:1:34.7,372
'0:1:34.72,372
'0:1:34.74,371
'0:1:34.76,372
'0:1:34.78,372
'0:1:34.8,372
'0:1:34.82,373
'0:1:34.84,373
'0:1:34.86,373
'0:1:34.88,373
'0:1:34.9,374
'0:1:34.92,374
'0:1:34.94,373
'0:1:34.96,373
'0:1:34.98,375
'0:1:35.0,381
'0:1:35.02,392
'0:1:35.04,402
'0:1:35.06,406
'0:1:35.08,405
'0:1:35.1,401
'0:1:35.12,396
'0:1:35.14,390
'0:1:35.16,386
'0:1:35.18,382
'0:1:35.2,379
'0:1:35.22,377
'0:1:35.24,376
'0:1:35.26,375
'0:1:35.28,374
'0:1:35.3,374
'0:1:35.32,372
'0:1:35.34,372
'0:1:35.36,373
'0:1:35.38,374
'0:1:35.4,375
'0:1:35.42,375
'0:1:35.44,374
'0:1:35.46,374
'0:1:35.48,372
'0:1:35.5,371
'0:1:35.52,370
'0:1:35.54,370
'0:1:35.56,369
'0:1:35.58,369
'0:1:35.6,369
'0:1:35.62,369
'0:1:35.64,369
'0:1:35.66,369
'0:1:35.68,369
'0:1:35.7,370
'0:1:35.72,370
'0:1:35.74,370
'0:1:35.76,370
'0:1:35.78,371
'0:1:35.8,371
'0:1:35.82,372
'0:1:35.84,372
'0:1:35.86,372
'0:1:35.88,370
'0:1:35.9,369
'0:1:35.92,369
'0:1:35.94,369
'0:1:35.96,369
'0:1:35.98,369
'0:1:36.0,370
'0:1:36.02,371
'0:1:36.04,378
'0:1:36.06,390
'0:1:36.08,401
'0:1:36.1,407
'0:1:36.12,407
'0:1:36.14,403
'0:1:36.16,397
'0:1:36.18,390
'0:1:36.2,384
'0:1:36.22,381
'0:1:36.24,378
'0:1:36.26,377
'0:1:36.28,375
'0:1:36.3,374
'0:1:36.32,373
'0:1:36.34,372
'0:1:36.36,375
'0:1:36.38,376
'0:1:36.4,376
'0:1:36.42,376
'0:1:36.44,375
'0:1:36.46,374
'0:1:36.48,373
'0:1:36.5,372
'0:1:36.52,372
'0:1:36.54,371
'0:1:36.56,371
'0:1:36.58,370
'0:1:36.6,371
'0:1:36.62,371
'0:1:36.64,371
'0:1:36.66,371
'0:1:36.68,372
'0:1:36.7,372
'0:1:36.72,372
'0:1:36.74,373
'0:1:36.76,372
'0:1:36.78,372
'0:1:36.8,371
'0:1:36.82,371
'0:1:36.84,372
'0:1:36.86,371
'0:1:36.88,371
'0:1:36.9,370
'0:1:36.92,370
'0:1:36.94,369
'0:1:36.96,369
'0:1:36.98,369
'0:1:37.0,370
'0:1:37.02,371
'0:1:37.04,372
'0:1:37.06,375
'0:1:37.08,382
'0:1:37.1,394
'0:1:37.12,405
'0:1:37.14,408
'0:1:37.16,406
'0:1:37.18,400
'0:1:37.2,392
'0:1:37.22,386
'0:1:37.24,381
'0:1:37.26,376
'0:1:37.28,373
'0:1:37.3,371
'0:1:37.32,371
'0:1:37.34,369
'0:1:37.36,373
'0:1:37.38,375
'0:1:37.4,376
'0:1:37.42,377
'0:1:37.44,378
'0:1:37.46,378
'0:1:37.48,376
'0:1:37.5,375
'0:1:37.52,374
'0:1:37.54,373
'0:1:37.56,372
'0:1:37.58,371
'0:1:37.6,370
'0:1:37.62,370
'0:1:37.64,370
'0:1:37.66,370
'0:1:37.68,370
'0:1:37.7,370
'0:1:37.72,371
'0:1:37.74,371
'0:1:37.76,371
'0:1:37.78,371
'0:1:37.8,371
'0:1:37.82,372
'0:1:37.84,372
'0:1:37.86,372
'0:1:37.88,372
'0:1:37.9,372
'0:1:37.92,372
'0:1:37.94,372
'0:1:37.96,372
'0:1:37.98,374
'0:1:38.0,378
'0:1:38.02,389
'0:1:38.04,401
'0:1:38.06,408
'0:1:38.08,408
'0:1:38.1,405
'0:1:38.12,399
'0:1:38.14,393
'0:1:38.16,387
'0:1:38.18,382
'0:1:38.2,379
'0:1:38.22,378
'0:1:38.24,376
'0:1:38.26,375
'0:1:38.28,374
'0:1:38.3,374
'0:1:38.32,374
'0:1:38.34,373
'0:1:38.36,375
'0:1:38.38,375
'0:1:38.4,375
'0:1:38.42,375
'0:1:38.44,375
'0:1:38.46,373
'0:1:38.48,372
'0:1:38.5,372
'0:1:38.52,372
'0:1:38.54,371
'0:1:38.56,371
'0:1:38.58,369
'0:1:38.6,371
'0:1:38.62,372
'0:1:38.64,372
'0:1:38.66,372
'0:1:38.68,372
'0:1:38.7,372
'0:1:38.72,373
'0:1:38.74,373
'0:1:38.76,373
'0:1:38.78,372
'0:1:38.8,373
'0:1:38.82,372
'0:1:38.84,372
'0:1:38.86,372
'0:1:38.88,372
'0:1:38.9,372
'0:1:38.92,372
'0:1:38.94,372
'0:1:38.96,373
'0:1:38.98,375
'0:1:39.0,383
'0:1:39.02,396
'0:1:39.04,406
'0:1:39.06,409
'0:1:39.08,406
'0:1:39.1,400
'0:1:39.12,394
'0:1:39.14,388
'0:1:39.16,383
'0:1:39.18,379
'0:1:39.2,377
'0:1:39.22,376
'0:1:39.24,375
'0:1:39.26,374
'0:1:39.28,373
'0:1:39.3,373
'0:1:39.32,372
'0:1:39.34,371
'0:1:39.36,373
'0:1:39.38,373
'0:1:39.4,373
'0:1:39.42,372
'0:1:39.44,371
'0:1:39.46,371
'0:1:39.48,370
'0:1:39.5,369
'0:1:39.52,368
'0:1:39.54,367
'0:1:39.56,367
'0:1:39.58,367
'0:1:39.6,367
'0:1:39.62,369
'0:1:39.64,370
'0:1:39.66,371
'0:1:39.68,372
'0:1:39.7,372
'0:1:39.72,372
'0:1:39.74,372
'0:1:39.76,372
'0:1:39.78,371
'0:1:39.8,371
'0:1:39.82,371
'0:1:39.84,371
'0:1:39.86,370
'0:1:39.88,371
'0:1:39.9,370
'0:1:39.92,370
'0:1:39.94,371
'0:1:39.96,373
'0:1:39.98,382
'0:1:40.0,395
'0:1:40.02,405
'0:1:40.04,409
'0:1:40.06,407
'0:1:40.08,401
'0:1:40.1,394
'0:1:40.12,388
'0:1:40.14,383
'0:1:40.16,379
'0:1:40.18,376
'0:1:40.2,374
'0:1:40.22,374
'0:1:40.24,374
'0:1:40.26,374
'0:1:40.28,375
'0:1:40.3,376
'0:1:40.32,375
'0:1:40.34,374
'0:1:40.36,375
'0:1:40.38,375
'0:1:40.4,374
'0:1:40.42,374
'0:1:40.44,373
'0:1:40.46,372
'0:1:40.48,371
'0:1:40.5,371
'0:1:40.52,371
'0:1:40.54,371
'0:1:40.56,370
'0:1:40.58,369
'0:1:40.6,369
'0:1:40.62,368
'0:1:40.64,367
'0:1:40.66,366
'0:1:40.68,366
'0:1:40.7,366
'0:1:40.72,369
'0:1:40.74,371
'0:1:40.76,372
'0:1:40.78,374
'0:1:40.8,375
'0:1:40.82,376
'0:1:40.84,380
'0:1:40.86,387
'0:1:40.88,397
'0:1:40.9,404
